date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2014-05-28,115.68799999999999,114.899,116.485,114.83200000000001,12501.0,114.6902,115.30862769953951,115.30862769953951,117.3754430554779,118.65874027612281,118.41371404108587,94.14556103910157,83.24814609325263,1.4384357394944864,-5.527011706229593,-8.181849748257656,1.4508556815286804,-5.568909886259264,-8.457801453190086,125.41699485096703,117.45090000000002,109.48480514903301,146.4452030770793,117.3754430554779,106.578232415897,-8.61584000000002,-6.680002000000009,-1.784400000000005,117.3754430554779,118.65874027612281,45.710205483545835,35.560984617250924,15.262542884661102,41.66666666666667,-101.72416681672091,123.1655,124.54124999999999,125.91699999999999,114.2975,106.80525,99.313
2014-05-29,115.95100000000001,115.531,117.184,115.32799999999999,10106.0,115.32739999999998,115.42542266325961,115.42542266325961,117.23978181209905,118.48404735508264,118.33296931842732,98.08833038148973,83.42862097113236,2.255269988623715,-4.309540904326867,-8.123359536724932,2.00570022094461,-4.657108702913361,-8.580099071821651,124.81717098582276,117.10145,109.38572901417724,145.9527342325971,117.23978181209905,106.43189788009573,-8.57256000000001,-7.161314000000007,-0.7953999999999866,117.23978181209905,118.48404735508264,49.52752758178657,40.216498938762804,21.59444165271526,50.0,-128.4210380927477,119.743,120.8235,121.904,115.023,111.3835,107.744
2014-05-30,115.147,115.921,116.695,114.99700000000001,9217.0,115.46560000000002,115.37480036084878,115.37480036084878,117.04046925856582,118.26875397733538,118.22851130798708,92.1929484695881,83.62409611765881,1.9798691895865361,-4.551765679462937,-8.608263634129864,1.0989420053382386,-4.804512068928509,-9.038067406044075,124.05218649515082,116.7009,109.34961350484919,145.30544845343178,117.04046925856582,105.98159964852839,-8.446299999999994,-7.561826000000006,-0.8013000000000119,117.04046925856582,118.26875397733538,50.165342873732634,43.53278025041941,30.26765500379294,50.0,-130.9872304988552,118.28099999999999,119.96849999999999,121.65599999999999,113.809,111.0245,108.24000000000001
2014-06-03,114.809,114.98200000000001,116.109,114.41799999999999,13048.0,115.3454,115.27192756796718,115.27192756796718,116.82794837679765,118.04554404331375,118.11639618313504,84.90452809602064,83.6153184432137,1.860192762105311,-4.453494081518879,-8.683622104705359,0.42062140361394357,-4.55545724141455,-9.060874463545243,123.28477197768026,116.41985000000003,109.55492802231979,144.3868063135222,116.82794837679765,105.98452292158464,-7.761639999999986,-7.819488000000002,-0.5140999999999991,116.82794837679765,118.04554404331375,50.415632257184235,45.82706425267435,36.64992824365457,41.66666666666667,-81.51779069965404,115.6545,117.80225,119.95,112.8885,112.27024999999999,111.65199999999999
2014-06-04,113.59200000000001,114.97399999999999,115.26799999999999,112.742,10494.0,115.0374,114.96648619197316,114.96648619197316,116.51976281710265,117.75821862116447,117.96805532467158,83.67071524966897,83.67278063096114,0.19920699444425086,-4.690905353333419,-9.579077279446647,-0.843062606471997,-4.457685305368994,-9.835836744326986,122.81491021173974,116.05765000000001,109.30038978826028,143.5711713867622,116.51976281710265,105.95317411166778,-7.0269600000000025,-7.910454000000001,-1.1795000000000044,116.51976281710265,117.75821862116447,48.13344487370094,46.59585779301654,43.520683631647756,41.66666666666667,-92.19161640916495,114.855,118.2405,121.62599999999999,110.41300000000001,109.35650000000001,108.30000000000001
2014-06-05,116.31200000000001,113.569,116.485,112.22399999999999,20678.0,115.16220000000001,115.21112506615985,115.21112506615985,116.49997588214049,117.66491419399259,117.91375842878071,100.46824526568984,83.46633258424777,1.59288428224129,-1.4298123574318933,-7.538118539192025,1.2458924178129918,-0.8955808544550944,-7.5108781765682195,122.28070283996267,115.83630000000001,109.39189716003735,142.9987398806641,116.49997588214049,105.76062033220113,-6.493699999999976,-7.897271999999998,2.1071999999999917,116.49997588214049,117.66491419399259,59.66905196278607,50.953589182939716,33.52266362324701,50.0,-86.21960299031501,118.44250000000002,120.29325000000001,122.144,113.48250000000002,110.37325,107.26399999999998
2014-06-06,115.425,116.244,116.973,114.448,9477.0,115.05699999999999,115.25001141776714,115.25001141776714,116.39759722669854,117.52040360083178,117.8321597917715,96.84923004167987,83.75025332976645,0.45662762800223494,-1.698959361664228,-8.302342093634095,0.20704933436900597,-1.1480531244341594,-7.904085605048287,121.66948430456979,115.57025000000002,109.47101569543024,142.22301264503338,116.39759722669854,105.83697992851131,-5.961660000000023,-7.761432000000001,1.320200000000014,116.39759722669854,117.52040360083178,64.44504893461246,55.4507424334973,37.46212943126699,50.0,-88.52356672380382,118.91149999999999,120.52775,122.144,113.95149999999998,110.60774999999998,107.26399999999998
2014-06-09,115.155,114.456,116.03399999999999,114.456,10034.0,115.0586,115.23273661453675,115.23273661453675,116.27925463367963,117.36779691690717,117.74438406089375,96.2661902635108,83.60475811001068,-0.12344893781873485,-1.3639140936838041,-8.701943088195444,-0.017555303944773934,-0.8567056107333151,-7.855115729791705,120.98227203403462,115.29260000000004,109.60292796596545,141.62927549404606,116.27925463367963,105.83947969154201,-5.6876599999999655,-7.550521999999996,1.190000000000012,116.27925463367963,117.36779691690717,68.99761302454272,59.96636596384577,41.90387184245188,41.66666666666667,-65.47508664184805,118.17600000000002,119.94900000000001,121.72200000000001,113.427,110.451,107.47499999999998
2014-06-10,116.335,115.17,116.70299999999999,115.17,19305.0,115.36380000000001,115.43314813916643,115.43314813916643,116.28456371618633,117.30116485775187,117.69817474742183,103.35198966726304,83.57229777056186,0.8485314323609164,0.09572053904644989,-7.902675105282015,1.0988166438504208,0.38447086882085907,-6.6579894569972815,120.28315275048529,115.06305000000005,109.84294724951481,141.15960279857143,116.28456371618633,105.75003284553205,-5.539699999999968,-7.277111999999994,2.5157999999999987,116.28456371618633,117.30116485775187,76.27756545689708,65.40343246152953,43.655166470794455,50.0,-54.78548974113538,120.04750000000001,120.88475000000001,121.72200000000001,115.2985,111.38674999999999,107.47499999999998
2014-06-11,115.68799999999999,116.29700000000001,116.771,115.14,10781.0,115.78299999999999,115.47948484113617,115.47948484113617,116.22774812416858,117.19708970563885,117.63226737865389,118.13518197573809,83.82415837237714,0.5517738900421396,-0.07866993822288726,-8.37353077352338,0.9070079489794347,-0.11024331316744666,-6.944937271683186,119.39930178844855,114.80750000000003,110.21569821155151,140.23882855628804,116.22774812416858,105.38188940742464,-5.428180000000012,-6.953419999999996,1.5087999999999795,116.22774812416858,117.19708970563885,78.64614919533814,69.81767137279905,52.160715727720884,41.66666666666667,-53.163675597941214,119.4195,120.57075,121.72200000000001,114.67049999999999,111.07274999999998,107.47499999999998
2014-06-12,114.704,115.786,115.786,114.321,11499.0,115.46139999999998,115.33848759729321,115.33848759729321,116.08262925520015,117.03624520850086,117.53625861214066,105.73313541151337,83.73303393374334,-0.47360878323758826,-0.5293498283316815,-9.039616346129062,-0.3644112680490988,-0.8698412599900127,-7.521358560562202,118.5259517624833,114.70830000000001,110.89064823751671,138.76700579716396,116.08262925520015,105.81345331286178,-5.526439999999994,-6.644479999999993,0.061099999999981947,116.08262925520015,117.03624520850086,69.0974327968921,69.57759184749673,70.53790994870602,33.33333333333333,-60.730805860187274,117.5335,119.62775,121.72200000000001,112.7845,110.12974999999999,107.47499999999998
2014-06-13,114.839,114.749,115.60600000000001,113.59899999999999,16970.0,115.3442,115.24767167051262,115.24767167051262,115.9641883737525,116.89448745311371,117.44782390354588,109.86479719579181,83.56480997806047,-0.3185597972327868,-0.033876542851674095,-8.832943951896866,-0.32172593193691923,-0.750201975721226,-7.226602335960222,118.3065878114091,114.58279999999999,110.85901218859088,137.38525234084824,115.9641883737525,106.11230590155598,-5.609220000000008,-6.348145999999993,-0.08720000000002415,115.9641883737525,116.89448745311371,63.638879929110885,67.59802120803478,75.51630376588258,41.66666666666667,-59.62494173492517,115.8425,118.09475,120.34700000000001,112.46849999999999,111.34674999999999,110.22499999999998
2014-06-16,116.04899999999999,114.90700000000001,116.32,114.531,16237.0,115.523,115.3933677304194,115.3933677304194,115.97226567149036,116.83993987549349,117.4019608247411,110.01164919287653,83.56137789401062,0.8478651294826507,1.3759320718620436,-7.796268120116159,0.7421890830643606,0.26301940376152594,-6.067861461021582,118.1422661815924,114.55500000000002,110.96773381840764,135.52698829623458,115.97226567149036,105.96299297070262,-5.397719999999978,-6.0432879999999916,0.8568000000000069,115.97226567149036,116.83993987549349,68.13156511403088,67.77586917670014,67.06447730203865,41.66666666666667,-36.33742143129538,117.87549999999999,118.90925,119.94300000000001,114.70349999999998,112.56524999999998,110.42699999999998
2014-06-17,115.125,115.959,115.959,114.381,16364.0,115.28099999999999,115.34457359761588,115.34457359761588,115.891573702777,116.72929859320358,117.32730637147088,101.49591732584857,83.75760530358671,-0.1269468558242395,0.6817058826101835,-8.318982251112422,-0.34195825586915596,-0.45622443370084925,-6.400132012861151,118.238644485705,114.75080000000003,111.26295551429506,132.50527695618484,115.891573702777,106.73899180913926,-5.178999999999974,-5.78502399999999,-0.13710000000000377,115.891573702777,116.72929859320358,64.91701115128944,66.82291650156324,70.63472720211084,33.33333333333333,-44.75837542369079,116.69600000000003,118.31950000000002,119.94300000000001,113.52400000000002,111.9755,110.42699999999998
2014-06-18,115.41799999999999,115.583,116.072,115.28299999999999,14024.0,115.227,115.35792385259481,115.35792385259481,115.84647144536966,116.64469868396465,117.26470616257019,109.2979191338167,83.51976661985842,0.00014440287244210762,1.1251410989729995,-7.92032307958751,-0.12981240569519933,-0.09075736647349913,-5.815923347750766,118.23151148054181,115.07395000000001,111.91638851945821,129.29882368501728,115.84647144536966,108.77532424551408,-4.8200999999999965,-5.56433799999999,0.06339999999998724,115.84647144536966,116.64469868396465,64.7430611976338,66.12963140025343,68.90277180549268,41.66666666666667,-24.488314166013094,117.4965,118.71975,119.94300000000001,114.32449999999999,112.37574999999998,110.42699999999998
2014-06-19,114.779,115.40299999999999,115.884,114.60600000000001,11551.0,115.242,115.25266497030483,115.25266497030483,115.74480749819159,116.52433102693468,117.18320759986298,109.2042251129366,83.69237611344322,-0.7129274140414171,0.7869936403889043,-8.100676727222393,-0.4701290851178437,-0.38775375766070436,-5.972741182798563,116.92608688603676,115.13895000000002,113.35181311396329,126.57376007185731,115.74480749819159,110.30570710338533,-4.803099999999986,-5.3952779999999905,-0.6311999999999927,115.74480749819159,116.52433102693468,60.332739723153736,64.19733417455353,71.92652307735312,41.66666666666667,-37.82708226679582,116.42500000000001,117.733,119.041,113.70400000000001,112.291,110.87799999999999
2014-06-20,115.117,114.756,115.43299999999999,114.471,12019.0,115.29759999999999,115.22799861206758,115.22799861206758,115.68501630788762,116.43353547680987,117.11546308839205,127.30443053024246,83.65825211695159,-0.20862650365673308,0.7077369912866718,-7.176092436593648,-0.057646146102558575,-0.2390972126787055,-5.019797218957394,116.89791945201392,115.25654999999999,113.61518054798606,124.87277457273606,115.68501630788762,111.24788620486441,-4.663159999999976,-5.265427999999986,-0.19479999999998654,115.68501630788762,116.43353547680987,60.52785582161262,62.97417472357322,67.86681252749443,50.0,-25.79249209548875,116.47000000000003,117.75550000000001,119.041,113.74900000000002,112.3135,110.87799999999999
2014-06-23,117.469,115.35799999999999,117.522,115.25200000000001,28983.0,115.58160000000001,115.63545340987348,115.63545340987348,115.85491951666023,116.50033963959633,117.12705446254311,130.94999799832812,83.72154300168633,1.738527938565471,2.2828889988578975,-4.571681179886526,1.765809564802305,1.794800079002486,-2.289412600141615,116.9743401802874,115.40720000000002,113.84005981971264,123.56040387384269,115.85491951666023,112.05543206779583,-4.325939999999974,-5.1292559999999865,2.268400000000014,115.85491951666023,116.50033963959633,73.35177804742709,66.4333758315245,52.59657139971932,50.0,51.40529358947367,119.475,120.069,120.66300000000001,116.33399999999999,113.78699999999999,111.24
2014-06-24,122.925,117.70200000000001,123.098,117.65,38532.0,117.1416,116.96082551716921,116.96082551716921,116.52826051507354,116.91483385639658,117.31715103754169,156.32760566913345,84.12373636940099,6.468516326471693,6.903544028954034,0.4608969698620704,6.573098640332424,6.557289345254301,2.7097029746291614,119.32475323290122,115.78295,112.24114676709878,122.59887606243826,116.52826051507354,112.50726121809184,-3.577660000000023,-4.933051999999992,7.634200000000007,116.52826051507354,116.91483385639658,81.7042017342727,71.52365113244056,51.162549928776286,58.333333333333336,113.39613832596436,128.91799999999998,130.36649999999997,131.815,120.20099999999998,112.93249999999999,105.664
2014-06-25,120.805,123.43799999999999,123.43799999999999,120.185,38171.0,118.21900000000001,117.65976633222935,117.65976633222935,116.9355690374475,117.16581231727423,117.43150674122884,155.88966098126025,85.04742032171684,4.771018020505254,4.788739724680733,-0.7390172775159376,4.715749207277302,4.583651298199879,1.4072050728513645,120.20113427582893,116.06659999999997,111.932065724171,122.44282650183906,116.9355690374475,112.30805960911674,-2.8355199999999883,-4.67378599999999,5.482600000000019,116.9355690374475,117.16581231727423,79.97627479032965,74.34119235173692,63.07102747455144,58.333333333333336,47.82818641030614,128.1455,130.27524999999997,132.40499999999997,119.17850000000001,112.34125000000002,105.50400000000002
2014-06-26,120.304,120.805,121.44200000000001,120.10799999999999,36348.0,119.324,118.14053609000582,118.14053609000582,117.25637198626201,117.36827603874042,117.5256868480738,174.00759734093577,84.75833237887986,4.473784002061041,4.261311932886709,-0.5647974168094646,4.432957538660527,4.125294924150145,1.3045309543420822,120.79108045046927,116.2974,111.80371954953073,122.20314723643473,117.25637198626201,112.27641638776338,-2.0609199999999817,-4.327233999999988,4.799000000000035,117.25637198626201,117.36827603874042,76.03323966948227,74.9052081243187,72.64914503399157,50.0,38.197204397775884,126.608,129.5065,132.40499999999997,117.64100000000002,111.57250000000002,105.50400000000002
