date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2008-09-26,83.5,82.24600000000001,84.76,82.24600000000001,13689.66,81.1268,81.8369334949229,81.8369334949229,83.4476083888897,85.27318845448193,89.86512061812209,71.38874335753509,99.99630668150466,1.6497284268233487,-1.1601353770760643,-14.026543661130736,1.874774609009961,-1.9475616487334966,-12.304406660262806,88.24036077618713,82.5821,76.92383922381286,113.42296008860919,83.4476083888897,71.42153957511002,-9.452439999999953,-9.657647999999995,1.0434999999999945,83.4476083888897,85.27318845448193,45.04857968426985,37.87742115799812,23.53510410545465,41.66666666666667,-107.86776751794173,94.08200000000001,101.7475,109.413,75.83600000000001,65.25550000000001,54.67500000000001
2008-10-06,80.518,82.81,83.506,79.138,6101.71,80.4102,81.59712740493693,81.59712740493693,83.16859806613832,84.96640210257986,89.55865764703611,67.53653637050674,100.329434506417,-2.0394755518426,-4.233119409272246,-16.71887093965967,-2.490032534508183,-5.217329076150327,-14.96643922928099,87.66472961873333,82.1766,76.68847038126665,112.24736206513636,83.16859806613832,71.35099477346675,-9.431099999999986,-9.621503999999991,-2.157499999999999,83.16859806613832,84.96640210257986,43.91122748069668,39.888689932230974,31.84361483529956,41.66666666666667,-109.71189802494403,88.919,99.166,109.413,70.673,62.67400000000001,54.67500000000001
2008-10-07,78.536,79.14399999999999,79.771,76.624,9957.24,80.88380000000001,81.04055878585748,81.04055878585748,82.72739825031563,84.55153745080051,89.19725903565786,67.49618348691494,99.90627338929167,-2.8684976460015,-6.464211170914372,-18.1842805253252,-2.7343297538793605,-7.425035456839835,-16.41515655821016,86.80676924714298,81.80940000000001,76.81203075285704,110.74550322808827,82.72739825031563,71.04291486398122,-9.411379999999994,-9.574121999999987,-4.240099999999998,82.72739825031563,84.55153745080051,39.532107735496055,39.769829199986,40.245272128965894,41.66666666666667,-107.9809860925953,83.81249999999999,90.20575,96.599,71.97349999999999,66.52775,61.08200000000001
2008-10-08,76.16199999999999,77.175,77.87100000000001,76.054,10344.1,80.1012,80.15354809751976,80.15354809751976,82.10212222647606,84.0102769701037,88.76987349350514,68.62839834240792,99.45894847518765,-5.217111744879455,-8.99029801031042,-20.108533176221314,-5.450735630971444,-9.937090816704226,-18.417922542749775,86.77080376060263,81.50265000000002,76.2344962393974,108.69783850500383,82.10212222647606,71.11053976877332,-9.42064000000002,-9.535971999999989,-5.965100000000021,82.10212222647606,84.0102769701037,32.27567093214441,37.2717764440388,47.263987467827576,33.33333333333333,-111.94993949930966,80.2035,88.40125,96.599,68.3645,64.72325000000001,61.08200000000001
2008-10-09,74.421,77.365,77.428,74.389,8767.21,78.6274,79.11126662524343,79.11126662524343,81.37058677633547,83.39161393977443,88.29941862486562,69.33298348857784,99.1574020345141,-7.506359214854457,-10.403611738148976,-21.456445165631063,-8.015731019477599,-11.44579479345668,-19.958507078938055,87.25980945701711,81.19875,75.1376905429829,106.79207181311423,81.37058677633547,71.50103233935081,-9.131659999999997,-9.460473999999987,-7.305999999999997,81.37058677633547,83.39161393977443,24.25744060169925,32.933664496592286,50.286112286378355,33.33333333333333,-114.85524819904606,75.9405,85.53575000000001,95.13100000000001,65.56949999999999,64.79374999999999,64.01799999999999
2008-10-10,70.527,72.17399999999999,72.68,69.711,13547.16,76.0328,77.55049087519916,77.55049087519916,80.33786422620828,82.56163884688577,87.71671637487003,64.54663693794254,99.11013122754427,-13.60038221788461,-14.284238490278634,-25.02069779360857,-13.619927830900155,-14.903304894111955,-23.680489427613665,88.1978054257537,80.62765,73.0574945742463,105.63333860029735,80.33786422620828,71.50708896621865,-9.860519999999994,-9.496411999999987,-10.973300000000009,80.33786422620828,82.56163884688577,17.43933773148332,27.76888890822263,48.42799126170124,33.33333333333333,-127.89384638497032,72.01150000000003,85.91025000000002,99.80900000000001,56.96250000000002,55.812250000000006,54.66199999999999
2008-10-13,70.572,70.274,70.648,64.703,22093.22,74.0436,76.28167435243567,76.28167435243567,79.40778191895035,81.78811375998993,87.15459452651363,59.4914896609933,98.49720269688704,-12.90131481511955,-14.389260849390883,-24.315512896133843,-13.221878231647125,-15.047758464907893,-22.95728154007403,88.68099196711745,80.00150000000001,71.32200803288256,105.67568645429016,79.40778191895035,70.33860515351002,-10.579939999999993,-9.629127999999987,-10.897900000000007,79.40778191895035,81.78811375998993,19.018657641222656,24.85214515255597,36.51912017522259,41.66666666666667,-115.06874905383238,73.5445,87.92675,102.309,54.7415,50.320750000000004,45.900000000000006
2008-10-14,67.48899999999999,73.547,74.358,67.4,11843.98,71.8342,74.68300628835645,74.68300628835645,78.27265983143127,80.86559029160348,86.5098209354804,51.443132101476664,97.96314507063411,-15.741790768372866,-18.42627706347169,-26.945198164131277,-16.191768801958734,-18.913411333030865,-25.601588888299908,89.34250355114554,79.24305000000001,69.14359644885448,105.89853621408923,78.27265983143127,69.3669657167776,-10.746379999999974,-9.747509999999988,-13.612500000000011,78.27265983143127,80.86559029160348,16.188274783789694,21.964188362967207,33.51601552132223,33.33333333333333,-106.07304351735523,73.66499999999999,84.252,94.839,58.596999999999994,54.116,49.635000000000005
2008-10-15,65.982,65.703,67.735,64.893,8842.36,69.7982,73.10100514501892,73.10100514501892,77.1021207998664,79.90535865988714,85.8367776261204,55.73591822580424,98.0274897927835,-17.622211448226214,-19.780674026163496,-27.96767486364025,-16.773978332711952,-19.67539835727074,-26.696311861493488,89.81809923521423,78.33835000000002,66.8586007647858,106.94992255621985,77.1021207998664,67.63448395265966,-11.426859999999976,-9.917797999999987,-14.664900000000003,77.1021207998664,79.90535865988714,12.403176740180628,18.77718448870501,31.525199985753776,33.33333333333333,-89.70070705112943,67.59299999999999,79.316,91.03900000000002,54.42499999999998,52.97999999999999,51.535
2008-10-16,63.677,63.626999999999995,65.906,62.677,15061.36,67.64939999999999,71.38754966410637,71.38754966410637,75.82353786654578,78.8583677786041,85.11022754001809,63.70741022331416,97.8100567325172,-19.55353138482335,-22.345437620172273,-29.96165014372029,-18.24969715455019,-22.179858581407576,-28.819504274843776,90.15705946219876,77.31935,64.48164053780124,108.23883811014372,75.82353786654578,65.68114873122346,-12.473619999999968,-10.193453999999985,-16.470999999999997,75.82353786654578,78.8583677786041,9.43878566345492,15.664384880288313,28.115583313955103,33.33333333333333,-94.88809867645409,65.29150000000001,78.73525000000001,92.179,50.54050000000001,49.233250000000005,47.926
2008-10-17,61.974,63.32899999999999,63.937,59.891000000000005,28812.43,65.93879999999999,69.67599517972339,69.67599517972339,74.50453426020808,77.76905372837159,84.35166270264044,62.629490285007485,97.49808353613744,-19.80313330342662,-24.35553168635877,-31.320062262688147,-18.226902704461214,-24.256000838095378,-30.299297330543457,90.3448296105351,76.22785000000002,62.110870389464935,109.8526356784814,74.50453426020808,63.54201908275557,-13.841159999999974,-10.632325999999988,-17.967000000000006,74.50453426020808,77.76905372837159,8.51254338598746,13.280437715521362,22.81622637458917,25.0,-109.8220947052656,63.997,76.411,88.825,49.53,47.477000000000004,45.42400000000001
2008-10-20,61.246,60.632,61.917,59.195,30447.62,64.0736,68.14326878341004,68.14326878341004,73.24181671161682,76.70305026202504,83.59409999107845,60.614185975918446,97.17569595230059,-18.47201022327925,-25.200293111871026,-31.633993798286642,-17.56658871183879,-25.381418930039096,-30.816882995836142,90.23242207985135,75.08005,59.92767792014865,111.58712299000963,73.24181671161682,61.11889798444285,-14.97951999999998,-11.187167999999987,-17.333800000000018,73.24181671161682,76.70305026202504,8.349258013241267,11.636711148094664,18.21161741780146,16.666666666666664,-101.14178210137432,62.60699999999999,76.064,89.52100000000002,47.44399999999999,45.73799999999999,44.032
2008-10-21,59.91,61.208,63.297,59.828,13081.8,62.5578,66.64631082279003,66.64631082279003,71.97211988193902,75.61962766447505,82.8175721225185,59.47713514329269,96.91728703266381,-17.876570399833668,-26.56745871641161,-32.71399611026773,-17.196765042041175,-26.79496777084337,-32.05152439189589,89.92915485120136,73.92145000000002,57.91374514879869,112.9415823343871,71.97211988193902,58.77357949964133,-16.050479999999993,-11.851077999999987,-17.316900000000018,71.97211988193902,75.61962766447505,6.498436172071525,9.923952822753616,16.7749861241178,8.333333333333332,-109.57151340434764,62.277499999999996,75.89925,89.52100000000002,47.11449999999999,45.573249999999994,44.032
2008-10-22,61.018,59.36600000000001,61.411,58.802,19006.44,61.565,65.62298158228275,65.62298158228275,70.9288703693734,74.67758716999279,82.10283205292774,62.71553561987301,96.980618232525,-13.887941517524283,-24.804750280615327,-31.058008587901696,-13.489128088453992,-24.975290630792408,-30.51963043143705,89.38379269478715,72.9148,56.44580730521285,113.65280312122121,70.9288703693734,56.27824806194739,-16.80502,-12.589515999999985,-15.341000000000008,70.9288703693734,74.67758716999279,7.177913197078169,9.0086062808618,12.669992448429063,16.666666666666664,-99.40039037022481,62.3225,69.49525,76.668,53.3895,51.62925,49.869
2008-10-23,62.766000000000005,59.512,62.803999999999995,59.512,14654.93,61.382799999999996,65.10353038550406,65.10353038550406,70.1514541437188,73.90909767515454,81.46883755938913,63.5682977163027,97.02048730505082,-8.741167233708454,-22.00664172481886,-28.805657798472105,-8.469086978018318,-22.064065370376067,-28.29284114932512,88.89007823973381,72.22855000000001,55.567021760266215,114.0886599224848,70.1514541437188,55.68495781466774,-17.23208000000001,-13.399557999999985,-12.183700000000002,70.1514541437188,73.90909767515454,9.875549497130116,9.297587352951238,8.14166306459348,25.0,-81.1765116932652,65.12200000000001,69.066,73.01000000000002,58.018,54.858,51.69799999999999
2008-10-24,62.221000000000004,63.31,63.532,60.145,8975.61,61.4322,64.57943395177604,64.57943395177604,69.39617279669795,73.15502685740263,80.83776091809769,56.061684844169314,97.05081669691464,-6.720037179458331,-21.984176408387434,-29.07560103671977,-6.6983104821697355,-21.82771449365648,-28.625251866198102,88.23465707797885,71.13265000000003,54.030642922021194,115.2906880271746,69.39617279669795,54.333251830249154,-17.363100000000017,-14.149815999999987,-10.9174,69.39617279669795,73.15502685740263,11.196987661299184,9.93072078906722,7.39818704460329,25.0,-86.16659163058796,65.2575,67.16475,69.072,60.1225,56.89475,53.667
2008-10-27,57.77,60.151,61.727,57.042,27743.07,60.737,63.34135505145312,63.34135505145312,68.28891824463149,72.1624444795057,80.08144088799611,56.84757360788453,96.88525887880489,-11.336778022202871,-26.75195577476576,-33.75519120252427,-11.304723961383745,-26.125011173065417,-33.36267944682144,86.96786388356198,69.81610000000002,52.664336116438065,115.97898042572471,68.28891824463149,51.998488969087234,-17.867479999999986,-14.878569999999991,-13.215800000000009,68.28891824463149,72.1624444795057,8.532310632632884,9.464584070255775,11.329130945501557,25.0,-94.64029098721527,60.11250000000001,65.06725,70.02199999999999,53.62250000000002,52.08725000000001,50.55200000000001
2008-10-28,59.68899999999999,56.928000000000004,59.701,55.718999999999994,13995.19,60.6928,62.67729049664345,62.67729049664345,67.46987841180945,71.3577061259892,79.41283626871756,58.0808625336925,96.37441794940233,-5.823108357570008,-23.842515063651724,-30.966013000712746,-6.209537850735926,-22.508170636576846,-30.494768253537664,85.59848214037534,68.99215000000001,52.38581785962468,116.3799750926419,67.46987841180945,50.85202102647367,-17.991719999999994,-15.603103999999991,-9.369600000000005,67.46987841180945,71.3577061259892,11.662084541172609,10.197084227228054,7.267083599338942,33.33333333333333,-79.5680616926212,61.67999999999999,66.51249999999999,71.345,53.86699999999999,50.88649999999999,47.90599999999999
2008-10-29,60.25899999999999,59.512,60.809,58.277,12226.83,60.541,62.23760131543555,62.23760131543555,66.78312808687521,70.64166056947377,78.78484163695633,61.1273126371892,96.37019597685462,-3.2778947424740688,-21.7296145840437,-29.903003348255414,-4.185670946658536,-20.248998709467976,-29.7172368942289,84.7424555121431,68.00135000000002,51.26024448785694,117.1345014104477,66.78312808687521,49.74968555446638,-17.899780000000007,-16.250395999999995,-6.937000000000005,66.78312808687521,70.64166056947377,14.745718160035501,11.71329553816387,5.648450294420606,33.33333333333333,-55.158210880837395,64.083,67.714,71.345,56.269999999999996,52.087999999999994,47.90599999999999
2008-10-30,60.335,60.771,61.093999999999994,59.138000000000005,10157.16,60.0548,61.89167380353817,61.89167380353817,66.16902065002995,69.97671472628191,78.17992879640039,60.74741207382197,96.3479541429425,-2.315490662212517,-20.063152781151327,-29.520675959816217,-4.010131057047866,-18.560370021671293,-29.52094513706359,83.19151125045379,66.9286,50.66568874954622,118.3786517640046,66.16902065002995,48.51656501377481,-17.567200000000014,-16.759753999999997,-5.346600000000002,66.16902065002995,69.97671472628191,18.08557114240399,13.83738740624391,5.341019933923754,41.66666666666667,-57.42228131028526,64.732,68.0385,71.345,56.919,52.412499999999994,47.90599999999999
2008-10-31,58.372,59.701,60.208,58.283,8705.73,59.285000000000004,61.25173311198577,61.25173311198577,65.42644725478901,69.22802345361856,77.53048850799382,65.7097587569844,96.32533723170971,-5.120890731033363,-21.582447895267737,-31.311873360237968,-6.864506036271377,-19.469387435159568,-31.207176508264865,81.08967263934767,65.6722,50.25472736065233,119.59864263334731,65.42644725478901,46.73855349892931,-17.208080000000002,-17.096445999999997,-6.144099999999995,65.42644725478901,69.22802345361856,16.801579502593775,14.82545143836053,10.873195309894037,41.66666666666667,-38.07068148879256,61.89850000000001,66.62175,71.345,54.08550000000001,50.99575,47.90599999999999
2008-11-03,58.055,57.625,59.195,57.625,6306.17,59.342,60.670508909806536,60.670508909806536,64.72440465909482,68.50718323080447,76.89194790117435,70.59268378473381,96.1315610088616,-4.549079140988292,-20.395178872602138,-31.155351083893617,-5.2519934527044185,-18.079257255305045,-31.271232918289872,78.35367348523715,64.54905000000001,50.744426514762864,120.32447304337731,64.72440465909482,45.130323457253944,-16.76644000000001,-17.275138000000002,-5.630499999999991,64.72440465909482,68.50718323080447,15.378673403395947,15.009858760039,14.272229473325105,41.66666666666667,-2.2903729894897698,60.74600000000001,64.2405,67.735,54.73800000000001,52.2245,49.71099999999999
2008-11-04,56.865,58.119,58.321000000000005,56.758,11076.6,58.77720000000001,59.978598198932616,59.978598198932616,63.975889929657214,67.7560746352687,76.23532665851289,66.38942981418465,96.14121714732302,-6.105004760935014,-20.152491680357215,-32.17013231386747,-6.503516482566633,-18.046703667353043,-32.50873384128547,75.91615593660434,63.465500000000006,51.01484406339567,120.48613661044863,63.975889929657214,43.71810784250348,-16.354139999999987,-17.305504000000003,-5.540300000000009,63.975889929657214,67.7560746352687,13.431543476209834,14.483753665429278,16.588174043868168,41.66666666666667,-20.333135333733065,58.68550000000002,62.57725000000001,66.469,53.31050000000002,51.82725000000001,50.343999999999994
