date,close,open,high,low,volume,MA5,EMA10,MA10,MA20,MA30,MA60,AR,BR,BIAS0,BIAS01,BIAS02,BIAS1,BIAS11,BIAS12,UL0,ML0,LL0,UL1,ML1,LL1,DMA,AMA,DPO,EMA20,EMA30,KValue,DValue,JValue,PSY,WVAD,WR,MR,SR,WS,MS,SS
2015-04-01,37.461,36.728,38.016,36.569,78492.0,37.3202,37.5063078981491,37.5063078981491,36.332352197576384,34.63575059813948,29.64352776689116,170.97085971101157,368.8897563151732,-3.217389057776939,10.783016287271094,32.07558449680847,-4.404330963391198,9.292003677723608,29.999121514421013,41.6275221468025,36.225550000000005,30.823577853197513,42.76734118585374,36.332352197576384,19.616730205276347,6.026713043478253,5.554344656449578,0.8267000000000024,36.332352197576384,34.63575059813948,51.52286457386931,58.850961230786545,73.50715454462102,58.333333333333336,543.168684898453,39.2545,45.671749999999996,52.08899999999999,30.959500000000006,29.081750000000007,27.204000000000008
2015-04-02,38.461999999999996,38.264,39.423,37.798,78368.0,37.4748,37.68007009848563,37.68007009848563,36.535175797807206,34.882605398259514,29.93265800404227,193.60090264345325,372.7669688260005,-0.7158959885732115,12.705579554251036,34.53916348812361,-0.7661304967029167,10.616212027190675,31.667590138799724,41.85540427236059,36.4728,31.09019572763941,42.674258402107284,36.535175797807206,19.799520475581843,6.057023404255318,5.756141321199434,1.0497000000000014,36.535175797807206,34.882605398259514,52.1823602842103,56.62809424859446,65.51956217736277,58.333333333333336,526.4506400263482,41.57349999999999,44.06624999999999,46.55899999999999,36.043499999999995,33.00625,29.96900000000001
2015-04-03,39.324,37.857,39.501999999999995,37.57,83090.0,37.788,37.978966444215516,37.978966444215516,36.80077810277795,35.16914698546858,30.240570856368752,196.1223287451125,390.8927062799213,1.0956051536717992,14.061129038105936,33.72042114927676,2.212046938030204,12.085431099121699,33.37889446628729,42.22820894171633,36.85585,31.48349105828366,43.05669244088765,36.80077810277795,19.526631305592986,6.185008333333329,5.937367944006451,1.4577999999999989,36.80077810277795,35.16914698546858,50.158945433596486,54.471711310261796,63.0972430635924,58.333333333333336,528.5923880070025,42.361,42.93299999999999,43.50499999999999,38.358000000000004,34.92700000000001,31.49600000000001
2015-04-07,40.414,39.909,41.028999999999996,38.749,85877.0,38.47779999999999,38.42169981799451,38.42169981799451,37.14489447394195,35.50752459930931,30.5741259102583,189.1990039427267,377.77122325307033,3.7218275067049387,16.427993537219795,33.72949288360492,6.2348944309805905,14.44697912622949,35.50880889122456,42.41110191478847,37.28595,32.16079808521153,43.633126830040226,37.14489447394195,19.219213702489885,6.276969387755095,6.085530010987089,2.3367000000000075,37.14489447394195,35.50752459930931,53.190150883800115,54.04452450144123,55.75327173672346,66.66666666666666,596.9099319867289,44.803999999999995,45.68149999999999,46.55899999999999,39.274,34.621500000000005,29.96900000000001
2015-04-08,39.839,40.147,41.623000000000005,37.709,91213.0,39.1,38.67939076017732,38.67939076017732,37.40147595261415,35.78697462516033,30.87789227385639,171.6765174969514,375.3407553844555,2.742269636455832,13.587990847725823,28.658854937590494,5.767294747995727,11.58166243009611,32.27049425597237,42.33460023922879,37.64269999999999,32.95079976077119,44.29825039541974,37.40147595261415,19.061676753059878,5.950879999999998,6.138438010987088,1.7181000000000068,37.40147595261415,35.78697462516033,52.90032562436181,53.66312487574808,55.18872337852062,66.66666666666666,494.37188132472613,42.97599999999999,44.8465,46.717000000000006,37.88199999999999,34.6585,31.435000000000002
2015-04-09,40.484,39.571999999999996,40.741,37.361999999999995,89768.0,39.7046,39.00750153105417,39.00750153105417,37.695049671412804,36.09000852031128,31.192846625533228,163.64750153145968,334.5510101701101,6.316747785286594,12.753360147983434,28.250054448617014,7.647609438012223,10.558845560559318,33.863121091579494,42.32741446796881,37.96235,33.597285532031194,44.496152130851634,37.695049671412804,19.14378195586803,5.261159999999997,6.070570352450504,2.346200000000003,37.695049671412804,36.09000852031128,55.299031629823695,54.20842712710662,52.02721812167245,66.66666666666666,531.7950101794173,42.966499999999996,44.82175,46.67700000000001,37.912499999999994,34.71375,31.515
2015-04-10,40.632,39.75,41.613,39.225,76689.0,40.138600000000004,39.302864889044315,39.302864889044315,37.97475922651635,36.38304022867829,31.502327064040333,162.47487061037577,304.29028028192107,8.321669932418915,10.583827378333378,26.56991036500368,7.344606511636957,8.566763660855049,33.79712186604531,42.535006832284495,38.33644999999999,34.13789316771549,45.148520471938994,37.97475922651635,19.220372273188318,5.027439999999999,5.948741971498123,2.4971999999999994,37.97475922651635,36.38304022867829,57.492904751407465,55.30325300187356,50.923949502805755,66.66666666666666,663.0177486700068,43.68899999999999,44.786500000000004,45.884000000000015,39.42799999999998,36.264499999999984,33.100999999999985
2015-04-13,44.695,40.632,44.695,39.344,135193.0,41.2128,40.28325309103625,40.28325309103625,38.61478215732431,36.91929569779582,31.934873717678354,168.13893123480918,293.7614464404006,18.293941719821056,20.281765316672015,37.11507169052091,16.78092391694298,19.29384654235167,46.276166434618844,43.270216411720845,38.78885,34.30748358827915,45.43465365129927,38.61478215732431,19.761773118101626,5.1404,5.831372901730682,6.3947,38.61478215732431,36.91929569779582,71.66193650093831,60.756147501561806,38.944569502808804,66.66666666666666,735.3239218947906,49.352500000000006,50.690250000000006,52.028000000000006,42.0195,36.024249999999995,30.02899999999999
2015-04-14,43.09,45.29,46.727,42.614,137730.0,41.748000000000005,40.79357071084784,40.79357071084784,39.040993380436284,37.317405652776735,32.30061556300038,168.88267039776167,294.79796668027166,12.725306731079488,15.016571390439774,30.330729222459308,10.815734151955,14.87240799837882,39.729842349182704,43.76963430446405,39.1169,34.464165695535954,46.109450775385916,39.040993380436284,19.84141153978633,5.235579999999992,5.730984083548864,4.514200000000002,39.040993380436284,37.317405652776735,70.310546433472,63.940947145531865,51.201748569651585,66.66666666666666,587.3047365103199,50.39850000000001,53.245250000000006,56.092,41.03350000000001,34.51525,27.996999999999993
2015-04-15,39.641,41.722,42.396,39.641,91241.0,41.7084,40.58401239978459,40.58401239978459,39.09813686801378,37.46731496550082,32.54128390519708,156.99101796407405,280.6661614769909,2.4191742597791928,4.920101017898693,18.71124880993527,1.235735952500036,5.91507562840693,27.779252630726447,43.79679814737117,39.271,34.74520185262883,46.532755777794776,39.09813686801378,20.278214888313443,5.113039999999998,5.627421416882198,0.8094999999999999,39.09813686801378,37.46731496550082,59.17033697631062,62.35074375579144,68.7115573147531,58.333333333333336,427.39129392249185,43.297500000000014,49.694750000000006,56.092,33.93250000000001,30.964750000000002,27.996999999999993
2015-04-16,39.443000000000005,38.759,40.998999999999995,38.729,59775.0,41.5002,40.37655559982375,40.37655559982375,39.130980975822,37.59477851611367,32.76756967879718,160.89996616668657,248.7269480619439,0.28561258390400834,4.147725022333922,16.96272912046161,-0.23580789913623304,5.689791212694416,25.64285703017829,43.745126634065514,39.3686,34.99207336593449,46.28822483371519,39.130980975822,21.17065338800177,4.9392,5.518670112534372,0.7919000000000054,39.130980975822,37.59477851611367,51.1557144976853,58.619067336422724,73.54577301389757,58.333333333333336,473.596836427278,41.94500000000001,49.0185,56.092,32.580000000000005,30.2885,27.996999999999993
2015-04-17,38.729,39.72,40.533,38.65,69240.0,41.119600000000005,40.07700003621943,40.07700003621943,39.09269707336276,37.66795409571924,32.9630264106399,150.78119296196311,246.00065882071087,-2.835399636219191,2.0531491135226823,13.996835792339663,-2.8113583707967114,3.716127269830211,21.774624290244578,43.7761581462585,39.4647,35.1532418537415,46.1094038393838,39.09269707336276,21.890343123122022,4.64978,5.37794577210884,0.21659999999999968,39.09269707336276,37.66795409571924,43.69293209713873,53.64368892332806,73.54520257570671,58.333333333333336,322.61224929777063,39.6705,47.237249999999996,54.803999999999995,31.5935,31.08325,30.573
2015-04-20,37.501,38.531,38.759,37.164,54357.0,39.680800000000005,39.60863639327044,39.60863639327044,38.94110687589964,37.657182863737354,33.11181242996318,155.3905745642362,243.48271222137708,-8.306029634700977,-1.5939173542152736,9.97723531934704,-9.052746630102739,-0.034003491923538985,16.519734369860817,43.75474871510572,39.5113,35.26785128489428,46.09880088688968,38.94110687589964,22.635636841091785,4.221699999999991,5.181614938775507,-1.3057000000000016,38.94110687589964,37.657182863737354,35.072096044809015,47.4531579638217,72.21528180184708,50.0,265.4669430366125,38.298500000000004,47.29425,56.28999999999999,28.73550000000001,28.168250000000008,27.601000000000006
2015-04-21,39.661,37.361999999999995,39.998000000000005,37.352,62178.0,38.995,39.61815704903945,39.61815704903945,39.00966812581397,37.78646138865753,33.326539891275864,156.30297635174557,232.90817040082788,-4.490395498366468,3.65862689323814,16.230090310984345,-5.03574676479085,4.94478281549618,21.626722443296504,43.6561847013314,39.6015,35.546815298668605,46.155397391036594,39.00966812581397,23.964903410470434,3.907759999999996,4.944693999999997,0.1606000000000023,39.00966812581397,37.78646138865753,33.61869879485927,42.841671574167556,61.287617132784135,50.0,293.94381246064904,41.172,48.730999999999995,56.28999999999999,31.609,29.605000000000004,27.601000000000006
2015-04-22,40.137,39.671,41.058,39.463,48854.0,39.0942,39.71249213103228,39.71249213103228,39.117033066212635,37.93810904100221,33.54983366533239,152.34878240377202,238.8969359331476,-3.043308465623376,4.085006515523813,17.328344411030685,-2.479560639445996,5.082783192903767,21.831636418901937,43.518745434634276,39.526199999999996,35.533654565365715,45.667630171017734,39.117033066212635,25.749975316060045,3.744899999999994,4.724095999999997,0.024100000000011335,39.117033066212635,37.93810904100221,34.12080740028748,39.93471684954086,51.56253574804762,50.0,246.68422475089434,43.23350000000001,45.43075,47.628,38.00150000000001,34.966750000000005,31.932000000000002
2015-04-23,41.742,40.137,42.614,39.294000000000004,78946.0,39.553999999999995,40.081493561753675,40.081493561753675,39.36702991704953,38.18352136093755,33.81842928286248,155.2270000387051,241.4565903928195,0.9948182349738717,7.487591494621353,21.244482742344832,2.6417518806652653,8.566198308537665,25.598046612246055,43.52202797720281,39.51974999999999,35.517472022797165,44.50982777645437,39.36702991704953,27.284958140425513,3.7069800000000015,4.568677999999997,1.3378000000000014,39.36702991704953,38.18352136093755,38.704540497678494,39.524658065586735,41.16489320140322,50.0,308.232011132681,45.532,46.797999999999995,48.06399999999999,40.082,35.898,31.714000000000006
2015-04-24,41.078,40.93,42.495,39.82,64499.0,40.0238,40.26267655052573,40.26267655052573,39.52997944875909,38.370261918296414,34.05644799489978,149.90063369455322,242.65179610730624,0.09665759655607105,5.184812157784919,18.469027622729307,2.4037686321892755,5.976029582027205,22.239996250601415,43.62059013224101,39.68919999999999,35.75780986775897,44.336070403598356,39.52997944875909,27.81311685453106,3.6683400000000006,4.432767999999998,0.4756,39.52997944875909,38.370261918296414,39.44588663106414,39.498400920745866,39.603429500109314,50.0,312.94145740176566,45.0715,46.56775,48.06399999999999,39.621500000000005,35.667750000000005,31.714000000000006
2015-04-27,41.841,41.425,42.604,40.662,70180.0,40.8918,40.549644450430144,40.549644450430144,39.750076644115374,38.59418050421278,34.31167920818175,153.83948756594302,232.58883771196253,3.269038539854135,7.370190344013505,19.584294456902164,6.283760933841558,7.149030354731939,22.172510600623568,43.83923558873227,39.89334999999999,35.94746441126771,44.3891013695661,39.750076644115374,27.9296871020748,3.240840000000013,4.242811999999999,1.2119,39.750076644115374,38.59418050421278,42.599673314013486,40.5321583851684,36.39712852747823,50.0,264.7303970215347,46.30999999999999,47.18699999999999,48.06399999999999,40.85999999999999,36.287,31.714000000000006
2015-04-28,38.551,41.623000000000005,42.059,38.155,70652.0,40.669799999999995,40.18625455035193,40.18625455035193,39.63587886848534,38.59139466523131,34.45067333250366,135.00219290847542,234.0105399831971,-2.839140570852498,-1.6662734269881272,9.118828170608746,-2.2817635001864978,-3.424306466993035,10.596451763888918,43.85462488137053,39.97264999999999,36.09067511862944,44.65450080294461,39.63587886848534,27.77259352854001,2.6422600000000074,3.98348,-1.8957999999999942,39.63587886848534,38.59139466523131,33.2343878073067,38.099568192547835,47.8299289630301,41.66666666666667,64.00253508130508,41.306000000000004,44.591,47.876,36.044000000000004,34.067,32.089999999999996
2015-04-29,40.335,38.155,40.513000000000005,36.371,53856.0,40.7094,40.21329917756067,40.21329917756067,39.7024618333915,38.703885331990584,34.643602075700265,129.25019275250546,214.4419876643779,2.9339208547415745,1.7165000882627384,13.80137308379575,1.7349793057244574,-0.1755317431652278,14.96730212430645,43.820772745972654,40.153,36.48522725402734,44.73613659415015,39.7024618333915,27.928567801002615,2.5439799999999977,3.7265740000000003,-0.036499999999996646,39.7024618333915,38.703885331990584,34.91536758931816,37.038167991471276,41.283768795777505,41.66666666666667,77.10751916943249,42.40600000000001,45.6315,48.85699999999999,36.16300000000002,33.14550000000001,30.128000000000007
2015-04-30,42.02,40.315,43.199,39.83,101123.0,40.765,40.541790236186,40.541790236186,39.923179754020886,38.91782821379765,34.88545118797239,130.76769624630384,208.43282755565394,6.284225569424957,5.548054883983823,18.652243789605485,4.408761489825327,4.298414100254482,19.044187873033742,43.838821732164135,40.38095,36.92307826783586,44.918503211230686,39.923179754020886,28.151848384383726,2.643099999999997,3.4969639999999997,1.618700000000004,39.923179754020886,38.91782821379765,41.459607747842085,38.511981243594875,32.61672823510045,50.0,219.04084017168486,47.163500000000006,48.59525,50.026999999999994,40.33550000000001,34.93925000000001,29.543000000000006
2015-05-04,42.832,42.813,46.181999999999995,42.763000000000005,86524.0,41.1158,40.95819201142491,40.95819201142491,40.20021025363795,39.17035542581071,35.1459937719733,136.77443304535737,212.40087623220143,7.596463022508041,7.032504326205268,20.945095335468395,5.8011948700935525,6.658148841928302,20.88783252641297,43.99061692000926,40.59945,37.208283079990736,45.17279202100614,40.20021025363795,28.428764184549756,2.870660000000008,3.3190520000000006,2.3048999999999964,40.20021025363795,39.17035542581071,48.4360562531642,41.820006246784644,28.587906234025525,58.333333333333336,215.4556999405224,50.93349999999999,53.46324999999999,55.99299999999999,41.122499999999995,33.84125,26.56000000000001
2015-05-05,47.114,42.485,47.114,41.583999999999996,173802.0,42.1704,42.07742982752947,42.07742982752947,40.85866641995814,39.68284862414551,35.538387418793846,156.70948055634534,225.18315630079934,16.830881137378068,17.244211076410075,32.4969973224905,15.273932876559956,17.966878839243698,32.58501211020141,45.274970968921146,40.98895,36.70292903107886,45.44696766808921,40.85866641995814,28.8428212797947,3.5887600000000006,3.2557580000000015,6.542299999999997,40.85866641995814,39.68284862414551,65.62403750210946,49.75468333189291,18.015974991459814,66.66666666666666,387.5382481975541,55.09199999999999,56.47449999999999,57.85699999999999,44.349,34.9885,25.628000000000007
